Elapsed time, MotionVR pitch, MotionVR roll, MotionVR heave, StaticVR ML, StaticVR AP, Static ML raw, StaticVR AP raw
163.927,0,0,0,NaN,NaN,0.2864968,-0.1014553
163.939,0,0,0,NaN,NaN,0.2864968,-0.1014553
163.950,0,0,0,NaN,NaN,0.2827166,-0.1070575
163.962,0,0,0,NaN,NaN,0.2834483,-0.1083243
163.973,0,0,0,NaN,NaN,0.2834483,-0.1083243
163.984,0,0,0,NaN,NaN,0.2834483,-0.1083243
163.995,0,0,0,NaN,NaN,0.2895342,-0.1120734
164.006,0,0,0,NaN,NaN,0.2897679,-0.1073951
164.016,0,0,0,NaN,NaN,0.2897679,-0.1073951
164.027,0,0,0,NaN,NaN,0.2897679,-0.1073951
164.039,0,0,0,NaN,NaN,0.2897679,-0.1073951
164.050,0,0,0,NaN,NaN,0.2897679,-0.1073951
164.061,0,0,0,NaN,NaN,0.2897679,-0.1073951
164.073,0,0,0,NaN,NaN,0.2992358,-0.1075112
164.084,0,0,0,NaN,NaN,0.2992358,-0.1075112
164.095,0,0,0,NaN,NaN,0.2992358,-0.1075112
164.106,0,0,0,NaN,NaN,0.2992358,-0.1075112
164.118,0,0,0,NaN,NaN,0.2942551,-0.106726
164.129,0,0,0,NaN,NaN,0.2900798,-0.1075948
164.140,0,0,0,NaN,NaN,0.2859844,-0.1117021
164.151,0,0,0,NaN,NaN,0.2859844,-0.1117021
164.162,0,0,0,NaN,NaN,0.2859844,-0.1117021
164.174,0,0,0,NaN,NaN,0.2859844,-0.1117021
164.185,0,0,0,NaN,NaN,0.2642308,-0.1187833
164.196,0,0,0,NaN,NaN,0.2642308,-0.1187833
164.207,0,0,0,NaN,NaN,0.2642308,-0.1187833
164.218,0,0,0,NaN,NaN,0.2642308,-0.1187833
164.229,0,0,0,NaN,NaN,0.2642308,-0.1187833
164.240,0,0,0,NaN,NaN,0.2579231,-0.1198755
164.252,0,0,0,NaN,NaN,0.2449141,-0.1258714
164.263,0,0,0,NaN,NaN,0.2449141,-0.1258714
164.274,0,0,0,NaN,NaN,0.2449141,-0.1258714
164.284,0,0,0,NaN,NaN,0.2449141,-0.1258714
164.296,0,0,0,NaN,NaN,0.213853,-0.1348028
164.307,0,0,0,NaN,NaN,0.213853,-0.1348028
164.318,0,0,0,NaN,NaN,0.213853,-0.1348028
164.330,0,0,0,NaN,NaN,0.213853,-0.1348028
164.340,0,0,0,NaN,NaN,0.213853,-0.1348028
164.351,0,0,0,NaN,NaN,0.213853,-0.1348028
164.363,0,0,0,NaN,NaN,0.1925204,-0.1468169
164.374,0,0,0,NaN,NaN,0.1882008,-0.1406867
164.385,0,0,0,NaN,NaN,0.1882008,-0.1406867
164.397,0,0,0,NaN,NaN,0.1882008,-0.1406867
164.408,0,0,0,NaN,NaN,0.1580253,-0.1534758
164.419,0,0,0,NaN,NaN,0.1494023,-0.1358322
164.431,0,0,0,NaN,NaN,0.1494023,-0.1358322
164.441,0,0,0,NaN,NaN,0.1494023,-0.1358322
164.452,0,0,0,NaN,NaN,0.1494023,-0.1358322
164.464,0,0,0,NaN,NaN,0.1071517,-0.1648218
164.475,0,0,0,NaN,NaN,0.1019593,-0.1603642
164.486,0,0,0,NaN,NaN,0.08076,-0.1476026
164.497,0,0,0,NaN,NaN,0.08076,-0.1476026
164.508,0,0,0,NaN,NaN,0.08076,-0.1476026
164.519,0,0,0,NaN,NaN,0.08076,-0.1476026
164.530,0,0,0,NaN,NaN,0.03186285,-0.182481
164.542,0,0,0,NaN,NaN,0.01485932,-0.1789226
164.553,0,0,0,NaN,NaN,0.01485932,-0.1789226
164.564,0,0,0,NaN,NaN,0.01485932,-0.1789226
164.575,0,0,0,NaN,NaN,0.02277172,-0.1743798
164.587,0,0,0,NaN,NaN,0.03062117,-0.1813896
164.598,0,0,0,NaN,NaN,0.03062117,-0.1813896
164.609,0,0,0,NaN,NaN,0.03062117,-0.1813896
164.620,0,0,0,NaN,NaN,0.03062117,-0.1813896
164.631,0,0,0,NaN,NaN,0.03062117,-0.1813896
164.642,0,0,0,NaN,NaN,0.03062117,-0.1813896
164.653,0,0,0,NaN,NaN,0.05538404,-0.1841955
164.665,0,0,0,NaN,NaN,0.05538404,-0.1841955
164.676,0,0,0,NaN,NaN,0.05538404,-0.1841955
164.687,0,0,0,NaN,NaN,0.05538404,-0.1841955
164.699,0,0,0,NaN,NaN,0.04966497,-0.1823465
164.710,0,0,0,NaN,NaN,0.04966497,-0.1823465
164.722,0,0,0,NaN,NaN,0.04966497,-0.1823465
164.732,0,0,0,NaN,NaN,0.04966497,-0.1823465
164.743,0,0,0,NaN,NaN,0.04966497,-0.1823465
164.754,0,0,0,NaN,NaN,0.04966497,-0.1823465
164.766,0,0,0,NaN,NaN,0.02287424,-0.1956098
164.776,0,0,0,NaN,NaN,0.01001644,-0.1933595
164.787,0,0,0,NaN,NaN,0.01001644,-0.1933595
164.798,0,0,0,NaN,NaN,0.01001644,-0.1933595
164.809,0,0,0,NaN,NaN,0.01001644,-0.1933595
164.820,0,0,0,NaN,NaN,-0.00501436,-0.1885235
164.832,0,0,0,NaN,NaN,-0.02873123,-0.2096183
164.845,0,0,0,NaN,NaN,-0.02873123,-0.2096183
164.852,0,0,0,NaN,NaN,-0.02873123,-0.2096183
164.865,0,0,0,NaN,NaN,-0.02873123,-0.2096183
164.877,0,0,0,NaN,NaN,-0.02897745,-0.2196576
164.890,0,0,0,NaN,NaN,-0.02897745,-0.2196576
164.899,0,0,0,NaN,NaN,-0.02897745,-0.2196576
164.908,0,0,0,NaN,NaN,-0.02897745,-0.2196576
164.923,0,0,0,NaN,NaN,-0.02897745,-0.2196576
164.933,0,0,0,NaN,NaN,-0.02897745,-0.2196576
164.944,0,0,0,NaN,NaN,-0.02580112,-0.2192833
164.955,0,0,0,NaN,NaN,-0.02421916,-0.2228414
164.967,0,0,0,NaN,NaN,-0.02421916,-0.2228414
164.978,0,0,0,NaN,NaN,-0.02421916,-0.2228414
164.989,0,0,0,NaN,NaN,-0.02547264,-0.2264248
165.001,0,0,0,NaN,NaN,-0.02590287,-0.2288153
165.011,0,0,0,NaN,NaN,-0.02590287,-0.2288153
165.022,0,0,0,NaN,NaN,-0.02590287,-0.2288153
165.033,0,0,0,NaN,NaN,-0.02590287,-0.2288153
165.044,0,0,0,NaN,NaN,-0.02590287,-0.2288153
165.055,0,0,0,NaN,NaN,-0.0317319,-0.2286863
165.066,0,0,0,NaN,NaN,-0.04248881,-0.2369319
165.078,0,0,0,NaN,NaN,-0.04248881,-0.2369319
165.089,0,0,0,NaN,NaN,-0.04248881,-0.2369319
165.100,0,0,0,NaN,NaN,-0.04248881,-0.2369319
165.111,0,0,0,NaN,NaN,-0.0560481,-0.2509356
165.123,0,0,0,NaN,NaN,-0.06590611,-0.2493409
165.134,0,0,0,NaN,NaN,-0.06590611,-0.2493409
165.145,0,0,0,NaN,NaN,-0.06590611,-0.2493409
165.156,0,0,0,NaN,NaN,-0.06590611,-0.2493409
165.167,0,0,0,NaN,NaN,-0.06972444,-0.2497386
165.179,0,0,0,NaN,NaN,-0.07691753,-0.255407
165.190,0,0,0,NaN,NaN,-0.07691753,-0.255407
165.201,0,0,0,NaN,NaN,-0.07691753,-0.255407
165.212,0,0,0,NaN,NaN,-0.07691753,-0.255407
165.223,0,0,0,NaN,NaN,-0.07691753,-0.255407
165.235,0,0,0,NaN,NaN,-0.07744688,-0.257444
165.246,0,0,0,NaN,NaN,-0.07744688,-0.257444
165.257,0,0,0,NaN,NaN,-0.07744688,-0.257444
165.268,0,0,0,NaN,NaN,-0.07744688,-0.257444
165.279,0,0,0,NaN,NaN,-0.07475805,-0.2636012
165.291,0,0,0,NaN,NaN,-0.07475805,-0.2636012
165.302,0,0,0,NaN,NaN,-0.07475805,-0.2636012
165.313,0,0,0,NaN,NaN,-0.07475805,-0.2636012
165.323,0,0,0,NaN,NaN,-0.07475805,-0.2636012
165.334,0,0,0,NaN,NaN,-0.07475805,-0.2636012
165.346,0,0,0,NaN,NaN,-0.07258743,-0.2639262
165.357,0,0,0,NaN,NaN,-0.07088768,-0.2654678
165.368,0,0,0,NaN,NaN,-0.07088768,-0.2654678
165.380,0,0,0,NaN,NaN,-0.07088768,-0.2654678
165.391,0,0,0,NaN,NaN,-0.07335347,-0.2684737
165.403,0,0,0,NaN,NaN,-0.07816833,-0.2695953
165.413,0,0,0,NaN,NaN,-0.07816833,-0.2695953
165.424,0,0,0,NaN,NaN,-0.07816833,-0.2695953
165.435,0,0,0,NaN,NaN,-0.07816833,-0.2695953
165.447,0,0,0,NaN,NaN,-0.07816833,-0.2695953
165.458,0,0,0,NaN,NaN,-0.08390868,-0.2725824
165.469,0,0,0,NaN,NaN,-0.09613073,-0.2702672
165.481,0,0,0,NaN,NaN,-0.09613073,-0.2702672
165.491,0,0,0,NaN,NaN,-0.09613073,-0.2702672
165.502,0,0,0,NaN,NaN,-0.09613073,-0.2702672
165.514,0,0,0,NaN,NaN,-0.1034409,-0.2705691
165.525,0,0,0,NaN,NaN,-0.1034409,-0.2705691
165.536,0,0,0,NaN,NaN,-0.111995,-0.2686669
165.547,0,0,0,NaN,NaN,-0.111995,-0.2686669
165.558,0,0,0,NaN,NaN,-0.111995,-0.2686669
165.569,0,0,0,NaN,NaN,-0.111995,-0.2686669
165.581,0,0,0,NaN,NaN,-0.1236489,-0.2616903
165.592,0,0,0,NaN,NaN,-0.1236489,-0.2616903
165.603,0,0,0,NaN,NaN,-0.1236489,-0.2616903
165.615,0,0,0,NaN,NaN,-0.1236489,-0.2616903
165.626,0,0,0,NaN,NaN,-0.1236489,-0.2616903
165.637,0,0,0,NaN,NaN,-0.1300497,-0.2540359
165.648,0,0,0,NaN,NaN,-0.1316422,-0.2448685
165.659,0,0,0,NaN,NaN,-0.1316422,-0.2448685
165.671,0,0,0,NaN,NaN,-0.1316422,-0.2448685
165.682,0,0,0,NaN,NaN,-0.1316422,-0.2448685
165.692,0,0,0,NaN,NaN,-0.1585266,-0.2103593
165.704,0,0,0,NaN,NaN,-0.1585266,-0.2103593
165.714,0,0,0,NaN,NaN,-0.1585266,-0.2103593
165.726,0,0,0,NaN,NaN,-0.1585266,-0.2103593
165.737,0,0,0,NaN,NaN,-0.1585266,-0.2103593
165.749,0,0,0,NaN,NaN,-0.1623396,-0.1882582
165.759,0,0,0,NaN,NaN,-0.1623396,-0.1882582
165.770,0,0,0,NaN,NaN,-0.170586,-0.1812154
165.781,0,0,0,NaN,NaN,-0.170586,-0.1812154
165.793,0,0,0,NaN,NaN,-0.170586,-0.1812154
165.804,0,0,0,NaN,NaN,-0.1657486,-0.1573654
165.815,0,0,0,NaN,NaN,-0.1575553,-0.1524569
165.827,0,0,0,NaN,NaN,-0.1575553,-0.1524569
165.839,0,0,0,NaN,NaN,-0.1575553,-0.1524569
165.849,0,0,0,NaN,NaN,-0.1575553,-0.1524569
165.860,0,0,0,NaN,NaN,-0.1521052,-0.1402656
165.871,0,0,0,NaN,NaN,-0.1521052,-0.1402656
165.882,0,0,0,NaN,NaN,-0.1431664,-0.1367561
165.894,0,0,0,NaN,NaN,-0.1431664,-0.1367561
165.905,0,0,0,NaN,NaN,-0.1431664,-0.1367561
165.916,0,0,0,NaN,NaN,-0.1431664,-0.1367561
165.927,0,0,0,NaN,NaN,-0.1352886,-0.1256078
165.939,0,0,0,NaN,NaN,-0.1282966,-0.1275212
165.950,0,0,0,NaN,NaN,-0.1282966,-0.1275212
165.961,0,0,0,NaN,NaN,-0.1282966,-0.1275212
165.972,0,0,0,NaN,NaN,-0.124162,-0.1341681
165.983,0,0,0,NaN,NaN,-0.1161777,-0.1397938
165.995,0,0,0,NaN,NaN,-0.1161777,-0.1397938
166.005,0,0,0,NaN,NaN,-0.1161777,-0.1397938
166.017,0,0,0,NaN,NaN,-0.1161777,-0.1397938
166.027,0,0,0,NaN,NaN,-0.1161777,-0.1397938
166.038,0,0,0,NaN,NaN,-0.1161777,-0.1397938
166.049,0,0,0,NaN,NaN,-0.09583753,-0.1547741
166.061,0,0,0,NaN,NaN,-0.09583753,-0.1547741
166.072,0,0,0,NaN,NaN,-0.09583753,-0.1547741
166.083,0,0,0,NaN,NaN,-0.09583753,-0.1547741
166.094,0,0,0,NaN,NaN,-0.07748562,-0.1592121
166.105,0,0,0,NaN,NaN,-0.07748562,-0.1592121
166.117,0,0,0,NaN,NaN,-0.05938858,-0.1754822
166.128,0,0,0,NaN,NaN,-0.05938858,-0.1754822
166.139,0,0,0,NaN,NaN,-0.05938858,-0.1754822
166.151,0,0,0,NaN,NaN,-0.05938858,-0.1754822
166.161,0,0,0,NaN,NaN,-0.02318043,-0.1942368
166.173,0,0,0,NaN,NaN,-0.02318043,-0.1942368
166.184,0,0,0,NaN,NaN,-0.02318043,-0.1942368
166.195,0,0,0,NaN,NaN,-0.02318043,-0.1942368
166.206,0,0,0,NaN,NaN,-0.02318043,-0.1942368
166.217,0,0,0,NaN,NaN,-0.0216276,-0.1997113
166.229,0,0,0,NaN,NaN,-0.01904786,-0.207245
166.241,0,0,0,NaN,NaN,-0.01904786,-0.207245
166.251,0,0,0,NaN,NaN,-0.01904786,-0.207245
166.262,0,0,0,NaN,NaN,-0.01904786,-0.207245
166.273,0,0,0,NaN,NaN,-0.02075022,-0.202238
166.285,0,0,0,NaN,NaN,-0.02075022,-0.202238
166.296,0,0,0,NaN,NaN,-0.02075022,-0.202238
166.307,0,0,0,NaN,NaN,-0.02075022,-0.202238
166.318,0,0,0,NaN,NaN,-0.02075022,-0.202238
166.329,0,0,0,NaN,NaN,-0.01478434,-0.1981508
166.341,0,0,0,NaN,NaN,-0.01478434,-0.1981508
166.352,0,0,0,NaN,NaN,-0.01154804,-0.1973685
166.363,0,0,0,NaN,NaN,-0.01154804,-0.1973685
166.374,0,0,0,NaN,NaN,-0.01154804,-0.1973685
166.385,0,0,0,NaN,NaN,-0.01283783,-0.2032372
166.397,0,0,0,NaN,NaN,-0.009420156,-0.2135929
166.408,0,0,0,NaN,NaN,-0.009420156,-0.2135929
166.419,0,0,0,NaN,NaN,-0.009420156,-0.2135929
166.429,0,0,0,NaN,NaN,-0.009420156,-0.2135929
166.440,0,0,0,NaN,NaN,-0.009024918,-0.2190688
166.452,0,0,0,NaN,NaN,-0.009024918,-0.2190688
166.463,0,0,0,NaN,NaN,-0.003572702,-0.2371165
166.474,0,0,0,NaN,NaN,-0.003572702,-0.2371165
166.485,0,0,0,NaN,NaN,-0.003572702,-0.2371165
166.497,0,0,0,NaN,NaN,-0.003572702,-0.2371165
166.508,0,0,0,NaN,NaN,0.0007821321,-0.2462456
166.519,0,0,0,NaN,NaN,0.01126695,-0.2883869
166.530,0,0,0,NaN,NaN,0.01126695,-0.2883869
166.541,0,0,0,NaN,NaN,0.01126695,-0.2883869
166.552,0,0,0,NaN,NaN,0.01126695,-0.2883869
166.566,0,0,0,NaN,NaN,0.01190495,-0.3114752
166.575,0,0,0,NaN,NaN,0.01190495,-0.3114752
166.586,0,0,0,NaN,NaN,0.01190495,-0.3114752
166.597,0,0,0,NaN,NaN,0.01190495,-0.3114752
166.608,0,0,0,NaN,NaN,0.01190495,-0.3114752
166.619,0,0,0,NaN,NaN,0.01190495,-0.3114752
166.631,0,0,0,NaN,NaN,0.007181883,-0.3241209
166.642,0,0,0,NaN,NaN,0.007181883,-0.3241209
166.653,0,0,0,NaN,NaN,0.007181883,-0.3241209
166.664,0,0,0,NaN,NaN,0.007181883,-0.3241209
166.675,0,0,0,NaN,NaN,0.001958251,-0.3206564
166.687,0,0,0,NaN,NaN,0.001958251,-0.3206564
166.698,0,0,0,NaN,NaN,0.001958251,-0.3206564
166.709,0,0,0,NaN,NaN,0.001958251,-0.3206564
166.720,0,0,0,NaN,NaN,0.001958251,-0.3206564
166.731,0,0,0,NaN,NaN,0.001958251,-0.3206564
166.743,0,0,0,NaN,NaN,-0.00253135,-0.3264558
166.754,0,0,0,NaN,NaN,-0.003942907,-0.328068
166.764,0,0,0,NaN,NaN,-0.003942907,-0.328068
166.775,0,0,0,NaN,NaN,-0.003942907,-0.328068
166.787,0,0,0,NaN,NaN,-0.008387327,-0.3235285
166.798,0,0,0,NaN,NaN,-0.01359129,-0.3144728
166.809,0,0,0,NaN,NaN,-0.01359129,-0.3144728
166.820,0,0,0,NaN,NaN,-0.01359129,-0.3144728
166.831,0,0,0,NaN,NaN,-0.01359129,-0.3144728
166.843,0,0,0,NaN,NaN,-0.01359129,-0.3144728
166.854,0,0,0,NaN,NaN,-0.01816922,-0.3074833
166.866,0,0,0,NaN,NaN,-0.02240556,-0.300254
166.876,0,0,0,NaN,NaN,-0.02240556,-0.300254
166.887,0,0,0,NaN,NaN,-0.02240556,-0.300254
166.899,0,0,0,NaN,NaN,-0.02240556,-0.300254
166.910,0,0,0,NaN,NaN,-0.02202874,-0.2942538
166.921,0,0,0,NaN,NaN,-0.02202874,-0.2942538
166.932,0,0,0,NaN,NaN,-0.02131379,-0.2917651
166.944,0,0,0,NaN,NaN,-0.02131379,-0.2917651
166.955,0,0,0,NaN,NaN,-0.02131379,-0.2917651
166.966,0,0,0,NaN,NaN,-0.02131379,-0.2917651
166.977,0,0,0,NaN,NaN,-0.007305562,-0.2906584
166.990,0,0,0,NaN,NaN,-0.007305562,-0.2906584
167.000,0,0,0,NaN,NaN,-0.007305562,-0.2906584
167.008,0,0,0,NaN,NaN,-0.007305562,-0.2906584
167.023,0,0,0,NaN,NaN,-0.007305562,-0.2906584
167.032,0,0,0,NaN,NaN,-0.002940297,-0.2903713
167.044,0,0,0,NaN,NaN,0.006760597,-0.2909226
167.055,0,0,0,NaN,NaN,0.006760597,-0.2909226
167.066,0,0,0,NaN,NaN,0.006760597,-0.2909226
167.077,0,0,0,NaN,NaN,0.006760597,-0.2909226
167.089,0,0,0,NaN,NaN,0.03260779,-0.2839429
167.100,0,0,0,NaN,NaN,0.03260779,-0.2839429
167.111,0,0,0,NaN,NaN,0.03260779,-0.2839429
167.122,0,0,0,NaN,NaN,0.03260779,-0.2839429
167.133,0,0,0,NaN,NaN,0.03260779,-0.2839429
167.145,0,0,0,NaN,NaN,0.06521273,-0.2699216
167.156,0,0,0,NaN,NaN,0.06521273,-0.2699216
167.167,0,0,0,NaN,NaN,0.06521273,-0.2699216
167.179,0,0,0,NaN,NaN,0.06521273,-0.2699216
167.189,0,0,0,NaN,NaN,0.06521273,-0.2699216
167.201,0,0,0,NaN,NaN,0.07393456,-0.2686949
167.212,0,0,0,NaN,NaN,0.07977068,-0.277616
167.224,0,0,0,NaN,NaN,0.07977068,-0.277616
167.234,0,0,0,NaN,NaN,0.07977068,-0.277616
167.245,0,0,0,NaN,NaN,0.07977068,-0.277616
167.256,0,0,0,NaN,NaN,0.06927431,-0.2804213
167.267,0,0,0,NaN,NaN,0.06927431,-0.2804213
167.280,0,0,0,NaN,NaN,0.06447732,-0.2723346
167.289,0,0,0,NaN,NaN,0.06447732,-0.2723346
167.300,0,0,0,NaN,NaN,0.06447732,-0.2723346
167.312,0,0,0,NaN,NaN,0.06447732,-0.2723346
167.323,0,0,0,NaN,NaN,0.05486596,-0.2735227
167.334,0,0,0,NaN,NaN,0.04910541,-0.2711194
167.346,0,0,0,NaN,NaN,0.04910541,-0.2711194
167.357,0,0,0,NaN,NaN,0.04910541,-0.2711194
167.368,0,0,0,NaN,NaN,0.03750384,-0.2877554
167.379,0,0,0,NaN,NaN,0.03054118,-0.2924795
167.390,0,0,0,NaN,NaN,0.03054118,-0.2924795
167.402,0,0,0,NaN,NaN,0.03054118,-0.2924795
167.412,0,0,0,NaN,NaN,0.03054118,-0.2924795
167.424,0,0,0,NaN,NaN,0.03054118,-0.2924795
167.435,0,0,0,NaN,NaN,0.01736784,-0.3139891
167.447,0,0,0,NaN,NaN,0.01461661,-0.3239282
167.458,0,0,0,NaN,NaN,0.01461661,-0.3239282
167.469,0,0,0,NaN,NaN,0.01461661,-0.3239282
167.480,0,0,0,NaN,NaN,0.01461661,-0.3239282
167.490,0,0,0,NaN,NaN,0.01067579,-0.3465059
167.502,0,0,0,NaN,NaN,0.01067579,-0.3465059
167.513,0,0,0,NaN,NaN,0.007310748,-0.3539101
167.524,0,0,0,NaN,NaN,0.007310748,-0.3539101
167.536,0,0,0,NaN,NaN,0.007310748,-0.3539101
167.547,0,0,0,NaN,NaN,0.007310748,-0.3539101
167.558,0,0,0,NaN,NaN,0.003509521,-0.3617734
167.569,0,0,0,NaN,NaN,0.003509521,-0.3617734
167.580,0,0,0,NaN,NaN,0.003509521,-0.3617734
167.591,0,0,0,NaN,NaN,0.003509521,-0.3617734
167.603,0,0,0,NaN,NaN,0.003509521,-0.3617734
167.614,0,0,0,NaN,NaN,-0.0006639361,-0.353919
167.625,0,0,0,NaN,NaN,-0.003324449,-0.3371392
167.636,0,0,0,NaN,NaN,-0.003324449,-0.3371392
167.648,0,0,0,NaN,NaN,-0.003324449,-0.3371392
167.658,0,0,0,NaN,NaN,-0.003324449,-0.3371392
167.670,0,0,0,NaN,NaN,-0.01788247,-0.2720422
167.681,0,0,0,NaN,NaN,-0.01788247,-0.2720422
167.691,0,0,0,NaN,NaN,-0.01788247,-0.2720422
167.703,0,0,0,NaN,NaN,-0.01788247,-0.2720422
167.714,0,0,0,NaN,NaN,-0.01788247,-0.2720422
167.725,0,0,0,NaN,NaN,-0.01813573,-0.2563125
167.737,0,0,0,NaN,NaN,-0.01813573,-0.2563125
167.748,0,0,0,NaN,NaN,-0.01908267,-0.2509541
167.759,0,0,0,NaN,NaN,-0.01908267,-0.2509541
167.769,0,0,0,NaN,NaN,-0.01609671,-0.2542887
167.781,0,0,0,NaN,NaN,-0.01609671,-0.2542887
167.792,0,0,0,NaN,NaN,-0.01161498,-0.2546045
167.803,0,0,0,NaN,NaN,-0.01161498,-0.2546045
167.814,0,0,0,NaN,NaN,-0.01161498,-0.2546045
167.826,0,0,0,NaN,NaN,-0.01161498,-0.2546045
167.837,0,0,0,NaN,NaN,-0.006070793,-0.2598381
167.848,0,0,0,NaN,NaN,-0.006070793,-0.2598381
167.859,0,0,0,NaN,NaN,-0.002059937,-0.2609364
167.870,0,0,0,NaN,NaN,-0.002059937,-0.2609364
167.881,0,0,0,NaN,NaN,-0.002059937,-0.2609364
167.893,0,0,0,NaN,NaN,-0.002059937,-0.2609364
167.904,0,0,0,NaN,NaN,0.005464554,-0.2614373
167.915,0,0,0,NaN,NaN,0.00855422,-0.2574173
167.926,0,0,0,NaN,NaN,0.00855422,-0.2574173
167.938,0,0,0,NaN,NaN,0.00855422,-0.2574173
167.949,0,0,0,NaN,NaN,0.00855422,-0.2574173
167.960,0,0,0,NaN,NaN,0.01217306,-0.2565312
167.972,0,0,0,NaN,NaN,0.0144155,-0.2570757
167.983,0,0,0,NaN,NaN,0.0144155,-0.2570757
167.993,0,0,0,NaN,NaN,0.0144155,-0.2570757
168.004,0,0,0,NaN,NaN,0.0144155,-0.2570757
168.015,0,0,0,NaN,NaN,0.0144155,-0.2570757
168.026,0,0,0,NaN,NaN,0.008944392,-0.2553166
168.038,0,0,0,NaN,NaN,0.008944392,-0.2553166
168.049,0,0,0,NaN,NaN,0.008944392,-0.2553166
168.060,0,0,0,NaN,NaN,0.008944392,-0.2553166
168.071,0,0,0,NaN,NaN,0.01130188,-0.2694305
168.083,0,0,0,NaN,NaN,0.01130188,-0.2694305
168.094,0,0,0,NaN,NaN,0.01130188,-0.2694305
168.105,0,0,0,NaN,NaN,0.01130188,-0.2694305
168.116,0,0,0,NaN,NaN,0.01130188,-0.2694305
168.127,0,0,0,NaN,NaN,0.01130188,-0.2694305
168.138,0,0,0,NaN,NaN,0.01269984,-0.2838194
168.151,0,0,0,NaN,NaN,0.01269984,-0.2838194
168.161,0,0,0,NaN,NaN,0.01269984,-0.2838194
168.172,0,0,0,NaN,NaN,0.01269984,-0.2838194
168.183,0,0,0,NaN,NaN,0.01247227,-0.2902293
168.195,0,0,0,NaN,NaN,0.01247227,-0.2902293
168.206,0,0,0,NaN,NaN,0.01389527,-0.3031192
168.217,0,0,0,NaN,NaN,0.01389527,-0.3031192
168.228,0,0,0,NaN,NaN,0.01389527,-0.3031192
168.239,0,0,0,NaN,NaN,0.01389527,-0.3031192
168.251,0,0,0,NaN,NaN,0.0132122,-0.2987506
168.262,0,0,0,NaN,NaN,0.01355958,-0.2939171
168.273,0,0,0,NaN,NaN,0.01355958,-0.2939171
168.284,0,0,0,NaN,NaN,0.01355958,-0.2939171
168.295,0,0,0,NaN,NaN,0.01355958,-0.2939171
168.308,0,0,0,NaN,NaN,0.01653218,-0.2906196
168.318,0,0,0,NaN,NaN,0.01653218,-0.2906196
168.329,0,0,0,NaN,NaN,0.01743531,-0.291741
168.340,0,0,0,NaN,NaN,0.01743531,-0.291741
168.352,0,0,0,NaN,NaN,0.01743531,-0.291741
168.362,0,0,0,NaN,NaN,0.01743531,-0.291741
168.373,0,0,0,NaN,NaN,0.02331197,-0.2947599
168.384,0,0,0,NaN,NaN,0.02331197,-0.2947599
168.395,0,0,0,NaN,NaN,0.02331197,-0.2947599
168.406,0,0,0,NaN,NaN,0.02331197,-0.2947599
168.417,0,0,0,NaN,NaN,0.02312362,-0.3010396
168.429,0,0,0,NaN,NaN,0.02312362,-0.3010396
168.440,0,0,0,NaN,NaN,0.02522743,-0.3090016
168.451,0,0,0,NaN,NaN,0.02522743,-0.3090016
168.463,0,0,0,NaN,NaN,0.02522743,-0.3090016
168.474,0,0,0,NaN,NaN,0.02522743,-0.3090016
168.486,0,0,0,NaN,NaN,0.03660786,-0.3547715
168.497,0,0,0,NaN,NaN,0.03660786,-0.3547715
168.507,0,0,0,NaN,NaN,0.03660786,-0.3547715
168.519,0,0,0,NaN,NaN,0.03660786,-0.3547715
168.530,0,0,0,NaN,NaN,0.03660786,-0.3547715
168.540,0,0,0,NaN,NaN,0.05001581,-0.4109479
168.552,0,0,0,NaN,NaN,0.05001581,-0.4109479
168.563,0,0,0,NaN,NaN,0.05001581,-0.4109479
168.573,0,0,0,NaN,NaN,0.05001581,-0.4109479
168.585,0,0,0,NaN,NaN,0.05278492,-0.4106088
168.596,0,0,0,NaN,NaN,0.05278492,-0.4106088
168.607,0,0,0,NaN,NaN,0.05466568,-0.3979749
168.619,0,0,0,NaN,NaN,0.05466568,-0.3979749
168.630,0,0,0,NaN,NaN,0.05466568,-0.3979749
168.641,0,0,0,NaN,NaN,0.05466568,-0.3979749
168.652,0,0,0,NaN,NaN,0.05250275,-0.3767959
168.663,0,0,0,NaN,NaN,0.05250275,-0.3767959
168.674,0,0,0,NaN,NaN,0.04622591,-0.3616887
168.686,0,0,0,NaN,NaN,0.04622591,-0.3616887
168.697,0,0,0,NaN,NaN,0.04622591,-0.3616887
168.708,0,0,0,NaN,NaN,0.04622591,-0.3616887
168.721,0,0,0,NaN,NaN,0.04006529,-0.344145
168.731,0,0,0,NaN,NaN,0.0339272,-0.3263301
168.742,0,0,0,NaN,NaN,0.0339272,-0.3263301
168.753,0,0,0,NaN,NaN,0.0339272,-0.3263301
168.764,0,0,0,NaN,NaN,0.03296745,-0.3052555
168.776,0,0,0,NaN,NaN,0.03296745,-0.3052555
168.787,0,0,0,NaN,NaN,0.03201091,-0.2824637
168.797,0,0,0,NaN,NaN,0.03201091,-0.2824637
168.808,0,0,0,NaN,NaN,0.03201091,-0.2824637
168.820,0,0,0,NaN,NaN,0.04363656,-0.2719011
168.831,0,0,0,NaN,NaN,0.04363656,-0.2719011
168.842,0,0,0,NaN,NaN,0.04827547,-0.2677975
168.853,0,0,0,NaN,NaN,0.04827547,-0.2677975
168.864,0,0,0,NaN,NaN,0.04827547,-0.2677975
168.876,0,0,0,NaN,NaN,0.04827547,-0.2677975
